Parameter,Value,Uncertainty
A,225.89247234641763,2.4748398371223956
b,0.3529307811944221,0.05744632846174682
FWHM,52.97677672099048,0.35256398291061203
d,-501599.85526686424,0.19990078486095672
Chi^2,58.64367123223242,
Reduced Chi^2,1.2217431506715088,
