Parameter,Value,Uncertainty
A,221.7833828910949,2.4746243184745946
b,0.5043814314101668,0.06489645665271697
FWHM,52.61012166874184,0.3607236880954518
d,-258399.80795607256,0.20144607595826605
Chi^2,107.24098998025262,
Reduced Chi^2,2.1885916322500534,
