Parameter,Value,Uncertainty
A,213.52002333392593,2.378068228363702
b,0.36024736354443126,0.06959125254038875
FWHM,54.77458405891171,0.37799916742455764
d,-1945599.5400558228,0.20924999657663573
Chi^2,37.329309068123244,
Reduced Chi^2,0.8681234667005405,
