Parameter,Value,Uncertainty
A,221.9714340344515,2.458746740728038
b,0.39177934154719624,0.06636560210365995
FWHM,52.414237385709114,0.3535872374946001
d,1079200.1188567858,0.20089860256672182
Chi^2,69.54283581726037,
Reduced Chi^2,1.545396351494675,
