Parameter,Value,Uncertainty
A,224.73117894775592,2.448106219417624
b,0.3345334729646789,0.05942011709293092
FWHM,53.712325264341196,0.3561156042990871
d,-1535200.3450484218,0.2018575485685302
Chi^2,43.37936642713823,
Reduced Chi^2,0.9229652431306007,
