Parameter,Value,Uncertainty
A,222.8235104948659,2.447162453975349
b,0.3940088482381514,0.062010177994206536
FWHM,53.618583040080054,0.35931106242330346
d,1687200.0027252405,0.20256951443805557
Chi^2,51.91823366352481,
Reduced Chi^2,1.104643269436698,
