Parameter,Value,Uncertainty
A,222.53160156763002,2.459673216057019
b,0.4138037072937857,0.06888890612911033
FWHM,52.77934476327555,0.35636993517326626
d,-440799.84983552154,0.20128785143917294
Chi^2,54.110763019867036,
Reduced Chi^2,1.2297900686333418,
