Parameter,Value,Uncertainty
A,221.5363033098,2.4515714828073616
b,0.35616786293195446,0.06056891340099642
FWHM,52.58963088635522,0.3532769014851625
d,-197599.449175046,0.20129526336342496
Chi^2,57.472500107187734,
Reduced Chi^2,1.2228191512167603,
