Parameter,Value,Uncertainty
A,216.3439665013657,2.4002817748116927
b,0.376537648127397,0.0588352792914853
FWHM,53.91553834057247,0.3641671885879335
d,-2234400.146433251,0.2062134837949696
Chi^2,53.55568820542569,
Reduced Chi^2,1.092973228682157,
