Parameter,Value,Uncertainty
A,218.7688745859496,2.4346272235037656
b,0.43452856785728217,0.06916504508722847
FWHM,52.96401679419228,0.3608697682356095
d,-364799.87185402535,0.20353877628768458
Chi^2,46.230411551209926,
Reduced Chi^2,1.0273424789157761,
