Parameter,Value,Uncertainty
A,220.68334486263097,2.453099882756565
b,0.4393689114139502,0.06200018047406516
FWHM,53.03667716993413,0.3613374640462851
d,744800.6156657103,0.20270487456267364
Chi^2,83.61865560921072,
Reduced Chi^2,1.7065031756981779,
