Parameter,Value,Uncertainty
A,215.78864725054476,2.409797681591562
b,0.3210827969925126,0.06160751444902573
FWHM,53.34657171169434,0.3643206030170991
d,2401599.9456624556,0.20537485781344586
Chi^2,67.70721480481063,
Reduced Chi^2,1.5046047734402364,
