Parameter,Value,Uncertainty
A,217.71994201281248,2.424023654515811
b,0.3978818088150417,0.06262538052263607
FWHM,53.61569998927326,0.3662380880372083
d,-2599199.491239696,0.20503666633130269
Chi^2,67.43205258457185,
Reduced Chi^2,1.4347245230759968,
