Parameter,Value,Uncertainty
A,217.84837890736497,2.423482114926128
b,0.3800956625435526,0.0632534520145737
FWHM,53.25016435097183,0.361361484267992
d,-1276799.8313833247,0.20425048072195678
Chi^2,49.13826771926302,
Reduced Chi^2,1.0682232112883265,
