Parameter,Value,Uncertainty
A,223.32450069534272,2.4735753393655506
b,0.3815690760203745,0.060154377072214785
FWHM,52.60705829590634,0.3550793596580598
d,2629599.8123410265,0.20036657032393318
Chi^2,56.457279508938434,
Reduced Chi^2,1.201218712956137,
