Parameter,Value,Uncertainty
A,224.69750698093418,2.4787238327683316
b,0.3795372543400128,0.062365920193364455
FWHM,52.525953792198706,0.35292938907222615
d,-2447200.2301104325,0.19966815194994098
Chi^2,37.83487714511501,
Reduced Chi^2,0.8224973292416307,
