Parameter,Value,Uncertainty
A,218.8361215391871,2.441712325234774
b,0.5531739711024801,0.07891750510486971
FWHM,52.875789776347396,0.36401069860898805
d,1003200.0753795016,0.20375464946209948
Chi^2,48.54587966123908,
Reduced Chi^2,1.1033154468463426,
