Parameter,Value,Uncertainty
A,219.34946483252756,2.4430299034449683
b,0.45442382627781924,0.06875734404255575
FWHM,53.134936129741085,0.3647569288163164
d,-942400.2302557133,0.20366637336681204
Chi^2,48.508985502629734,
Reduced Chi^2,1.0545431631006463,
