Parameter,Value,Uncertainty
A,221.89687149682558,2.458293510180595
b,0.38184903922373814,0.0608328979937495
FWHM,53.02195049753046,0.35899700000385104
d,2371200.4068046166,0.201955672784215
Chi^2,69.21307498924196,
Reduced Chi^2,1.472618616792382,
