Parameter,Value,Uncertainty
A,217.60879440828987,2.4183559401792896
b,0.31494504017412644,0.05810428229421122
FWHM,52.82820800111021,0.3561667443117365
d,-1459200.1633363483,0.2037727100042192
Chi^2,68.06556471718604,
Reduced Chi^2,1.418032598274709,
