Parameter,Value,Uncertainty
A,221.83669486010672,2.467761938564632
b,0.45542323087972963,0.06885491988540372
FWHM,52.366974690991604,0.355962428004515
d,151999.9889745812,0.20090541788339442
Chi^2,58.742157192016805,
Reduced Chi^2,1.3053812709337067,
