Parameter,Value,Uncertainty
A,222.22428075959655,2.460295420846017
b,0.4037015311583389,0.06604915381237976
FWHM,52.96151963562146,0.36105651681544404
d,-2918400.4893967696,0.20198807402952007
Chi^2,67.28127632509582,
Reduced Chi^2,1.4626364418499092,
