Parameter,Value,Uncertainty
A,224.44358070902436,2.4736177115741347
b,0.39802640873302436,0.0628246287928897
FWHM,52.9338145430884,0.3575141925826932
d,-425599.80951067683,0.20068938764642136
Chi^2,68.82183807174286,
Reduced Chi^2,1.4642944270583587,
