Parameter,Value,Uncertainty
A,217.15765305501841,2.4143730630719737
b,0.36166993528115976,0.05655022983801088
FWHM,53.737311322664674,0.3639082593465993
d,547199.9729557444,0.2053695686016547
Chi^2,52.31554945927051,
Reduced Chi^2,1.06766427467899,
