Parameter,Value,Uncertainty
A,220.29336957068222,2.443189007844826
b,0.37330778455707875,0.0601730941860044
FWHM,52.80623394245723,0.35622958576595176
d,212799.98101858428,0.20244792508943033
Chi^2,65.1694899306974,
Reduced Chi^2,1.357697706889529,
