Parameter,Value,Uncertainty
A,217.55799792899808,2.42070774542352
b,0.35668213293974993,0.059797413816818364
FWHM,53.50476701321047,0.3637898429479965
d,1322400.5070769964,0.20477092505107725
Chi^2,61.28096684935701,
Reduced Chi^2,1.3038503584969576,
