Parameter,Value,Uncertainty
A,221.80504118817115,2.44836842601996
b,0.3335622925708891,0.05975573412728144
FWHM,52.89242810180298,0.35566811747001276
d,-866400.5016490328,0.20175745134070594
Chi^2,53.751077190269974,
Reduced Chi^2,1.14363994021851,
