Parameter,Value,Uncertainty
A,215.83332612564226,2.3898744380582104
b,0.3899475845551729,0.06214065426030606
FWHM,54.031218212731105,0.36400216593656803
d,1292000.2405731285,0.2068252493132212
Chi^2,46.696915360256185,
Reduced Chi^2,0.9728524033386705,
