Parameter,Value,Uncertainty
A,219.98387942669217,2.4524149786069795
b,0.37931742660259427,0.05914260336565823
FWHM,52.796648858927924,0.35972157172135233
d,425599.7750246034,0.2024242843988603
Chi^2,81.47431162255039,
Reduced Chi^2,1.6973814921364665,
