Parameter,Value,Uncertainty
A,220.48284011513513,2.443679860310261
b,0.48206353428575593,0.07164806926478345
FWHM,52.4159050637045,0.35356697235599915
d,-1504800.040760731,0.20208585013879574
Chi^2,74.37436580269588,
Reduced Chi^2,1.6168340391890408,
