Parameter,Value,Uncertainty
A,225.65888149987973,2.487782419088494
b,0.439421160041662,0.0636798265474602
FWHM,52.36305434704251,0.35217809630391855
d,881600.0278018147,0.19920581595132766
Chi^2,50.339184586250425,
Reduced Chi^2,1.0487330122135505,
