Parameter,Value,Uncertainty
A,215.33637191675814,2.4030890744234408
b,0.39061456384682236,0.06209719384194282
FWHM,53.53221107600412,0.36381410570473743
d,-1489600.470860469,0.20598768848083726
Chi^2,56.16270655978548,
Reduced Chi^2,1.194951203399691,
