Parameter,Value,Uncertainty
A,216.85741587412326,2.421064054788138
b,0.4752927649599947,0.06611718645306026
FWHM,53.44467078002033,0.36606518403199745
d,1869600.0373176113,0.20538724780450748
Chi^2,55.641250083825206,
Reduced Chi^2,1.1591927100796917,
