Parameter,Value,Uncertainty
A,219.94855072385707,2.437505408875338
b,0.4074602480234447,0.06466461727164387
FWHM,53.272240712049225,0.36059219826754857
d,1596000.058154643,0.20337525771738463
Chi^2,58.5349172420102,
Reduced Chi^2,1.2724982009132653,
