Parameter,Value,Uncertainty
A,216.4706353029351,2.400984403974429
b,0.39061405026747686,0.06345964911257304
FWHM,53.586428934247955,0.3611831699978626
d,-2583999.4736200515,0.20568933355785649
Chi^2,47.1340092905623,
Reduced Chi^2,1.0028512615013254,
