Parameter,Value,Uncertainty
A,216.66713394376652,2.4245212889036623
b,0.4188568629914896,0.06314468133273203
FWHM,53.303362927410355,0.36519251009470816
d,-805600.3654542189,0.20492157589341603
Chi^2,57.53325843859876,
Reduced Chi^2,1.224111881672314,
