Parameter,Value,Uncertainty
A,221.74800263500111,2.4575186436171865
b,0.46036798389940403,0.07203394215497191
FWHM,52.67398291651168,0.3569785615118634
d,-410399.66513125895,0.20164035298591693
Chi^2,51.7784347979503,
Reduced Chi^2,1.176782609044325,
