Parameter,Value,Uncertainty
A,219.6686233553829,2.413148945067713
b,0.4639417967898148,0.07674295585879436
FWHM,53.94437603097741,0.3627353256200858
d,1413600.4815776332,0.20507372877488747
Chi^2,49.48248343667015,
Reduced Chi^2,1.150755428759771,
