Parameter,Value,Uncertainty
A,215.47409788796492,2.392171153148741
b,0.44064908717794243,0.06497349552587801
FWHM,53.9163630666488,0.3645654885040977
d,2644799.4850201826,0.20691152072956503
Chi^2,58.91859752738978,
Reduced Chi^2,1.2274707818206203,
