Parameter,Value,Uncertainty
A,215.40079191042773,2.4026015541585415
b,0.3856115964597627,0.06252055925718844
FWHM,53.425658886589,0.3627205180335212
d,1915199.9472567886,0.20585370076495427
Chi^2,47.438168054673945,
Reduced Chi^2,1.0093227245675307,
