Parameter,Value,Uncertainty
A,216.85418930362104,2.4193332247613935
b,0.45315950642751834,0.06891802705445095
FWHM,53.216800974870914,0.3638305297791003
d,-1975999.3587753084,0.2050011259787358
Chi^2,54.4587770045665,
Reduced Chi^2,1.1838864566210108,
