Parameter,Value,Uncertainty
A,215.5517381191647,2.401602117171604
b,0.33777432534972146,0.05946882150340565
FWHM,53.452767964795335,0.36218310436033885
d,-2416799.6712214416,0.20566665796801242
Chi^2,59.81580322304044,
Reduced Chi^2,1.2726766643200094,
