Parameter,Value,Uncertainty
A,217.3779424444448,2.4159296091715174
b,0.3507732047632953,0.05990467799978013
FWHM,53.31122939262212,0.3603343085126793
d,2112800.3232449363,0.2045609276880623
Chi^2,62.456853719463545,
Reduced Chi^2,1.3288692280736925,
