Parameter,Value,Uncertainty
A,217.6547899357922,2.4408603908203874
b,0.3449845303981681,0.057853054936493044
FWHM,53.16544087206702,0.36670360582984535
d,60800.127738337476,0.20398194225899266
Chi^2,79.33434685923815,
Reduced Chi^2,1.687964826792301,
