Parameter,Value,Uncertainty
A,223.94257123254053,2.4606656198320245
b,0.3413661347018486,0.05469353965639157
FWHM,52.72033212571224,0.34960906399815844
d,532000.6331342073,0.2002839080512199
Chi^2,41.29696869333606,
Reduced Chi^2,0.8259393738667212,
