Parameter,Value,Uncertainty
A,217.86438369640393,2.4112791998232725
b,0.3614054198393157,0.05764634706399616
FWHM,53.76232748161892,0.36168226346713916
d,2599199.7007728308,0.20512516169909167
Chi^2,46.27853046885709,
Reduced Chi^2,0.9444598054868795,
