Parameter,Value,Uncertainty
A,213.1744295727055,2.3803349338286584
b,0.37919922761512986,0.06194419299623264
FWHM,53.76454774046185,0.3643569881840342
d,-1307199.9749095568,0.20757422525909083
Chi^2,50.52693039746758,
Reduced Chi^2,1.0750410722865442,
