Parameter,Value,Uncertainty
A,219.83643129784275,2.453855200760096
b,0.452780544946693,0.0693676975033541
FWHM,52.79748887927687,0.3625893603690234
d,-1155199.5942791272,0.20270498183075486
Chi^2,60.44179706176106,
Reduced Chi^2,1.3431510458169125,
