Parameter,Value,Uncertainty
A,224.2411885232154,2.483947956655872
b,0.47446761927463205,0.06674794028927632
FWHM,52.69541702843386,0.359032570416806
d,395200.20789285644,0.20056662282408444
Chi^2,73.1992355378695,
Reduced Chi^2,1.5574305433589255,
