Parameter,Value,Uncertainty
A,216.75191636414095,2.4157471743081604
b,0.434941144316462,0.06854516313646283
FWHM,53.2379340857018,0.3618057269216265
d,-516799.86076617247,0.2049516804718498
Chi^2,81.19766123108991,
Reduced Chi^2,1.804392471801998,
