Parameter,Value,Uncertainty
A,220.2885349526355,2.443381659524467
b,0.4663376369881534,0.07106982624698195
FWHM,53.02207772184972,0.3602483303174
d,2219200.2942144093,0.2029926396911451
Chi^2,41.84734060080727,
Reduced Chi^2,0.9299409022401616,
