Parameter,Value,Uncertainty
A,216.95670796098955,2.4176580595761905
b,0.3256492817836248,0.055956911910508514
FWHM,53.22467369135978,0.36008193303863156
d,-1717599.5550849068,0.2043960846449824
Chi^2,50.71095988054386,
Reduced Chi^2,1.0564783308446637,
