Parameter,Value,Uncertainty
A,214.56183949370288,2.399721919573439
b,0.40201279919227567,0.06556533596123257
FWHM,53.83603913056995,0.3703522163015145
d,-2264799.981690406,0.20709119861574837
Chi^2,54.69046515213459,
Reduced Chi^2,1.1889231554811868,
