Parameter,Value,Uncertainty
A,219.43186755042294,2.4577580242581045
b,0.43263694899510335,0.0602537930795816
FWHM,52.78927644347098,0.36255181910996065
d,-668800.1500818214,0.20269029818415082
Chi^2,83.37679744452319,
Reduced Chi^2,1.7015672947861875,
