Parameter,Value,Uncertainty
A,221.5681394841195,2.447937170329619
b,0.39885284136343996,0.06607784491905207
FWHM,53.078370119956894,0.3579399865985787
d,2736000.0513060917,0.20225908596132636
Chi^2,58.08514297929629,
Reduced Chi^2,1.2907809550954732,
