Parameter,Value,Uncertainty
A,222.6612338936249,2.4677694198391724
b,0.41968565629956334,0.06718615384031126
FWHM,52.72986617006202,0.3582490784810758
d,775200.7186804664,0.20122361621372276
Chi^2,61.104201185585936,
Reduced Chi^2,1.3578711374574652,
