Parameter,Value,Uncertainty
A,219.88395646094472,2.437292394222483
b,0.43110888256153795,0.0637116356645678
FWHM,53.60020064167324,0.36525359434614735
d,1337600.3123880716,0.20412947005403775
Chi^2,43.22534874105613,
Reduced Chi^2,0.9005280987720027,
