Parameter,Value,Uncertainty
A,219.20383701875872,2.4094465555924827
b,0.3477347810011296,0.05773827290507531
FWHM,53.93412028666812,0.3596695650401167
d,2857599.966995733,0.20489926503161598
Chi^2,54.82884637060318,
Reduced Chi^2,1.1189560483796568,
