Parameter,Value,Uncertainty
A,219.35229233000265,2.426945592937766
b,0.4769701083090888,0.06752625841476853
FWHM,53.645709257050434,0.3645171374309631
d,-2538399.582250009,0.2047334215495198
Chi^2,35.10159184783799,
Reduced Chi^2,0.7312831634966247,
