Parameter,Value,Uncertainty
A,217.64950588433126,2.4249909719596285
b,0.3946582662887558,0.06274291965449352
FWHM,53.65378469967039,0.36785895473659974
d,2766400.1561498977,0.2051634287141373
Chi^2,55.28841566237767,
Reduced Chi^2,1.176349269412291,
