Parameter,Value,Uncertainty
A,222.20829656823798,2.4522877160317638
b,0.3895031857034872,0.06343257779660977
FWHM,53.30233085334077,0.3599166855987609
d,-2857600.5062885573,0.20228852407271564
Chi^2,53.23833605289817,
Reduced Chi^2,1.1573551315847428,
