Parameter,Value,Uncertainty
A,221.6289292546217,2.4435540617146962
b,0.3554764764325446,0.06067439112659409
FWHM,53.059574424888964,0.3542187355932378
d,-2842400.3135442557,0.20196754788177562
Chi^2,48.33000184348479,
Reduced Chi^2,1.0506522139887997,
