Parameter,Value,Uncertainty
A,221.41411324268432,2.4681396404739453
b,0.38134949382359673,0.06064513950015627
FWHM,52.71472496381692,0.36099381042351414
d,-592800.3941685646,0.20153204241293643
Chi^2,52.118030253329096,
Reduced Chi^2,1.1088942607091297,
