Parameter,Value,Uncertainty
A,218.77080353381868,2.4295505834480187
b,0.38891705409042365,0.06524879520928482
FWHM,53.253313933195706,0.36120187968989304
d,2021600.158416418,0.2038911865562284
Chi^2,44.90369006161781,
Reduced Chi^2,0.9978597791470624,
